location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
PY,2021-07-11,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,1095,51,4374,437719,13918,1595340,135,996085,3,250128,138,1246213,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-10,14,-12,-30,-6,3,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,24.679012,17.481481,32.092593,0.0,12.654321,47.930855
PY,2021-07-12,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,1045,46,5509,438764,13964,1600849,99914,1095999,250,250378,100164,1346377,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-6,15,-8,-22,-4,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,23.845679,16.5,32.111111,0.0,10.938272,44.967111
PY,2021-07-13,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,1133,52,6022,439897,14016,1606871,107250,1203249,356,250734,107606,1453983,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-8,15,-12,-19,-4,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,24.481481,16.895062,32.160494,0.0,12.493827,48.262042
PY,2021-07-14,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,1159,50,5763,441056,14066,1612634,116199,1319448,483,251217,116682,1570665,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-7,11,-10,-25,-4,3,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,24.364198,18.611111,32.493827,0.0,12.987654,49.933271
PY,2021-07-15,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,1151,54,5726,442207,14120,1618360,89550,1408998,943,252160,90493,1661158,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-17,6,-35,-32,-8,8,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,19.358025,16.345679,32.475309,13.433778,15.574074,79.518652
PY,2021-07-16,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,1171,58,5440,443378,14178,1623800,78546,1487544,838,252998,79384,1740542,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-10,13,-23,-25,-2,5,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,14.679012,11.537037,25.259259,9.4615,12.444444,86.617451
PY,2021-07-17,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,1049,52,4029,444427,14230,1627829,5797,1493341,10835,263833,16632,1757174,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-8,18,-20,-25,-2,4,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,15.833333,9.666667,22.234568,3.894667,11.790123,77.194896
PY,2021-07-18,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,565,58,4007,444992,14288,1631836,4560,1497901,2946,266779,7506,1764680,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-17,11,-27,-35,-8,6,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,13.104938,7.358025,22.660494,0.0,5.45679,60.555275
PY,2021-07-19,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,573,52,4253,445565,14340,1636089,95234,1593135,1030,267809,96264,1860944,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-9,12,-19,-26,-5,5,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,9.296296,1.080247,17.222222,0.0,1.030864,57.619374
PY,2021-07-20,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,702,54,4412,446267,14394,1640501,50188,1643323,804,268613,50992,1911936,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-10,14,-22,-24,-3,4,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,10.462963,3.092593,19.185185,0.0,3.148148,61.583325
PY,2021-07-21,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,879,52,4268,447146,14446,1644769,132061,1775384,1058,269671,133119,2045055,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-8,10,-13,-28,-3,4,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,17.308642,6.734568,26.08642,0.056444,7.358025,53.075275
PY,2021-07-22,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,718,55,4236,447864,14501,1649005,139619,1915003,1477,271148,141096,2186151,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-5,12,-6,-22,-1,3,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,20.697531,10.864198,30.938272,0.0,7.814815,44.446028
PY,2021-07-23,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,644,49,4230,448508,14550,1653235,50248,1965251,2791,273939,53039,2239190,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-7,13,-13,-25,0,3,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,23.487654,13.450617,31.975309,0.0,9.839506,43.060458
PY,2021-07-24,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,410,43,4018,448918,14593,1657253,10761,1976012,38940,312879,49701,2288891,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-6,16,-10,-24,-1,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,25.777778,17.580247,33.074074,0.0,12.475309,44.606309
PY,2021-07-25,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,423,60,4473,449341,14653,1661726,11252,1987264,7903,320782,19155,2308046,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-7,13,-6,-29,-4,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,25.240741,22.537037,35.0,0.0,14.814815,52.772823
PY,2021-07-26,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,561,48,4359,449902,14701,1666085,118415,2105679,835,321617,119250,2427296,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-8,11,-15,-27,-2,3,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,28.037037,21.802469,31.506173,0.0,15.123457,46.717548
PY,2021-07-27,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,592,58,4438,450494,14759,1670523,93913,2199592,373,321990,94286,2521582,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-12,12,-24,-28,-3,5,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,15.765432,11.333333,25.82716,10.442222,9.567901,67.024684
PY,2021-07-28,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,664,61,4318,451158,14820,1674841,71106,2270698,505,322495,71611,2593193,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-9,12,-23,-31,-1,5,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,9.993827,3.62963,21.111111,0.197556,1.018519,54.725125
PY,2021-07-29,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,537,56,3287,451695,14876,1678128,4268,2274966,9570,332065,13838,2607031,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-4,20,-19,-25,2,4,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,8.907407,0.333333,16.802469,0.0,-0.123457,53.579391
PY,2021-07-30,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,390,53,3307,452085,14929,1681435,2003,2276969,6608,338673,8611,2615642,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,31,-19,-22,5,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,9.962963,0.697531,18.845679,0.0,0.32716,51.892953
PY,2021-07-31,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,303,52,3509,452388,14981,1684944,853,2277822,340,339013,1193,2616835,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-6,26,-27,-26,0,3,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,13.037037,3.87037,19.691358,0.381,4.919753,58.975906
PY,2021-08-01,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,310,61,3426,452698,15042,1688370,11,2277833,20,339033,31,2616866,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-3,24,-16,-30,-3,4,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,12.236111,9.805556,19.25,1.016,8.527778,79.075862
PY,2021-08-02,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,333,44,3463,453031,15086,1691833,469,2278302,71053,410086,71522,2688388,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,0,22,-10,-21,2,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,19.214286,6.333333,25.079365,0.0,8.119048,49.225451
PY,2021-08-03,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,336,49,4079,453367,15135,1695912,949,2279251,65094,475180,66043,2754431,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-3,22,-13,-20,3,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,16.314815,6.820988,25.716049,0.0,6.567901,53.086855
PY,2021-08-04,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,427,37,3862,453794,15172,1699774,158,2279409,87067,562247,87225,2841656,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-3,17,-11,-26,3,3,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,16.709877,6.888889,26.691358,0.0,7.388889,54.517485
PY,2021-08-05,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,400,35,3559,454194,15207,1703333,146,2279555,66786,629033,66932,2908588,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-1,20,-7,-21,5,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,18.438272,9.734568,27.308642,0.0,9.895062,58.088548
PY,2021-08-06,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,348,31,3282,454542,15238,1706615,325,2279880,49073,678106,49398,2957986,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,0,22,-12,-19,6,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,19.833333,13.0,27.0,0.0,14.0,69.086689
PY,2021-08-07,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,323,30,3142,454865,15268,1709757,179,2280059,58981,737087,59160,3017146,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,27,-6,-18,1,0,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,27.3125,14.923611,32.548611,0.0,11.423611,38.32331
PY,2021-08-08,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,255,25,3028,455120,15293,1712785,20,2280079,21585,758672,21605,3038751,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,2,24,-1,-24,-2,1,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,25.882716,18.555556,33.981481,0.0,12.32716,43.935252
PY,2021-08-09,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,269,22,3268,455389,15315,1716053,831,2280910,60766,819438,61597,3100348,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-4,17,-12,-21,3,2,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,24.753086,19.395062,34.290123,0.0,12.41358,46.962235
PY,2021-08-10,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,291,26,3270,455680,15341,1719323,662,2281572,35249,854687,35911,3136259,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-10,15,-28,-26,1,5,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,13.611111,11.203704,23.598765,0.41275,9.660494,77.496184
PY,2021-08-11,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,384,22,3553,456064,15363,1722876,364,2281936,105669,960356,106033,3242292,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-9,10,-22,-31,2,5,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,12.580247,10.703704,17.604938,0.0,9.049383,79.397682
PY,2021-08-12,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,227,20,3463,456291,15383,1726339,61,2281997,116328,1076684,116389,3358681,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-7,13,-18,-24,4,4,1,2,1,3,0,2,0,2,1,0,,,2,2,2,,0,3,3,49.07,12.222222,10.0,14.611111,0.0,8.0,75.843588
