location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ML,2021-09-17,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,31,0,,15060,545,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,32,73,94,41,-2,-9,1,3,2,3,0,0,0,2,0,0,,,2,3,1,,0,3,3,50.93,29.5,27.0,34.222222,0.0,24.055556,72.587415
ML,2021-09-18,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,8,0,,15068,545,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,38,77,96,44,5,-10,1,3,2,3,0,0,0,2,0,0,,,2,3,1,,0,3,3,50.93,29.333333,26.0,35.722222,,22.5,66.716963
ML,2021-09-19,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,6,0,,15074,545,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,25,15,85,39,-5,-7,1,3,2,3,0,0,0,2,0,0,,,2,3,1,,0,3,3,50.93,30.333333,24.611111,35.0,0.254,23.055556,65.144633
ML,2021-09-20,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,8,2,,15082,547,,25498,309550,0,86477,25498,396027,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,42,39,123,58,-1,-11,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,31.0,27.0,35.5,0.0,23.944444,66.160683
ML,2021-09-21,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,21,0,,15103,547,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,39,84,133,45,-2,-12,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,28.388889,22.0,35.722222,19.05,24.333333,78.71178
ML,2021-09-22,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,20,0,,15123,547,,1826,311376,0,86477,1826,397853,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,15,64,93,18,-38,0,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,28.944444,24.222222,35.777778,0.0,23.944444,74.456959
ML,2021-09-23,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,7,0,,15130,547,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,33,89,97,50,-2,-10,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,28.833333,24.722222,33.611111,0.0,22.444444,68.44337
ML,2021-09-24,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,23,0,,15153,547,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,31,76,82,40,1,-10,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,30.222222,25.222222,35.777778,3.048,23.944444,69.170677
ML,2021-09-25,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,10,0,,15163,547,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,39,78,94,43,7,-11,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,29.666667,24.111111,37.0,0.0,22.444444,65.226142
ML,2021-09-26,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,2,0,,15165,547,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,30,17,103,41,-4,-9,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,30.166667,26.5,36.388889,0.0,21.944444,61.477326
ML,2021-09-27,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,18,1,,15183,548,,4917,316293,145334,231811,7200,405053,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,40,40,116,48,2,-11,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,30.055556,24.777778,35.388889,0.0,22.833333,65.306591
ML,2021-09-28,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,11,0,,15194,548,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,39,83,120,50,3,-11,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,30.055556,25.0,36.277778,0.0,23.666667,68.678308
ML,2021-09-29,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,25,0,,15219,548,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,32,88,99,44,3,-9,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,30.555556,25.0,36.0,0.0,22.277778,61.355935
ML,2021-09-30,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,36,1,,15255,549,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,32,86,104,53,0,-9,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,28.555556,26.0,31.0,0.0,22.5,69.790426
ML,2021-10-01,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,23,0,,15278,549,,2362,318655,8510,240321,8510,413563,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,37,82,118,53,4,-10,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,29.333333,25.0,36.222222,0.0,21.055556,61.082729
ML,2021-10-02,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,9,0,,15287,549,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,43,82,135,46,7,-11,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,28.611111,21.5,33.0,19.05,24.611111,79.004905
ML,2021-10-03,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,16,1,,15303,550,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,28,16,98,47,0,-8,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,29.222222,25.388889,33.388889,0.0,23.722222,72.297341
ML,2021-10-04,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,34,1,,15337,551,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,37,34,101,51,2,-11,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,3,47.22,30.277778,24.611111,36.5,0.0,23.833333,68.491577
ML,2021-10-05,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,31,1,,15368,552,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,43,86,114,62,3,-11,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,4,47.22,29.777778,23.777778,35.5,0.0,22.777778,66.134871
ML,2021-10-06,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,26,0,,15394,552,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,36,88,99,51,4,-10,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,4,47.22,31.888889,26.5,37.0,0.0,23.111111,59.818356
ML,2021-10-07,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,21,1,,15415,553,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,40,88,102,60,1,-9,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,4,47.22,30.722222,24.888889,36.0,0.0,23.222222,64.355831
ML,2021-10-08,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,35,0,,15450,553,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,33,74,84,42,3,-9,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,4,47.22,30.722222,26.5,35.0,0.254,22.333333,60.979644
ML,2021-10-09,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,21,0,,15471,553,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,42,77,109,38,7,-10,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,4,47.22,30.5,25.388889,36.0,0.0,22.611111,62.811003
ML,2021-10-10,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,19,0,,15490,553,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,28,15,91,36,-2,-8,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,4,47.22,30.0,24.5,36.0,0.0,22.944444,65.957773
ML,2021-10-11,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,21,1,,15511,554,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,45,37,95,47,3,-10,1,2,2,3,0,0,0,2,0,0,,,2,3,2,,0,3,4,47.22,30.222222,27.722222,33.611111,0.0,22.666667,64.034391
ML,2021-10-12,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,25,1,,15536,555,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,39,79,98,53,3,-10,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,30.888889,25.5,36.888889,0.0,23.222222,63.74606
ML,2021-10-13,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,28,0,,15564,555,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,40,88,98,47,5,-10,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,31.055556,23.888889,38.0,0.0,21.166667,55.714132
ML,2021-10-14,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,13,0,,15577,555,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,39,85,101,58,2,-10,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,29.444444,20.111111,,0.0,18.833333,52.888031
ML,2021-10-15,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,26,2,,15603,557,,0,,17139,257460,171210,584773,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,38,77,89,54,5,-9,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,29.333333,20.222222,36.5,0.0,19.111111,54.15891
ML,2021-10-16,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,16,0,,15619,557,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,43,78,106,44,10,-9,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,30.0,26.222222,35.0,0.254,21.5,60.405494
ML,2021-10-17,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,24,0,,15643,557,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,29,16,98,48,1,-7,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,29.888889,23.5,37.222222,7.112,21.888889,62.254822
ML,2021-10-18,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,31,1,,15674,558,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,53,45,113,58,2,-11,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,30.888889,22.611111,39.888889,0.0,20.833333,55.106167
ML,2021-10-19,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,23,0,,15697,558,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,19,60,85,36,-38,0,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,29.611111,25.611111,37.777778,8.89,22.111111,64.121323
ML,2021-10-20,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,44,0,,15741,558,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,40,89,112,54,7,-10,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,29.0,23.722222,33.277778,4.064,23.555556,72.501028
ML,2021-10-21,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,35,0,,15776,558,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,37,83,103,57,1,-9,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,28.888889,23.777778,35.0,0.0,17.611111,50.581824
ML,2021-10-22,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,33,0,,15809,558,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,38,77,89,45,3,-10,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,29.611111,23.5,35.722222,0.0,18.277778,50.591919
ML,2021-10-23,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,39,0,,15848,558,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,44,77,93,45,9,-10,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,30.333333,23.611111,37.277778,0.0,21.333333,58.659084
ML,2021-10-24,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,18,1,,15866,559,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,38,19,92,44,-2,-7,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,31.0,23.777778,37.388889,0.0,21.222222,56.081754
ML,2021-10-25,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,13,0,,15879,559,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,34,23,80,39,-39,0,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,30.388889,24.722222,35.888889,0.0,22.944444,64.502343
ML,2021-10-26,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,45,2,,15924,561,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,46,90,108,66,3,-12,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,30.833333,27.222222,35.722222,0.0,22.777778,62.251387
ML,2021-10-27,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,23,1,,15947,562,,4048,322703,5061,262521,451,585224,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,40,91,99,56,3,-11,1,2,2,3,0,0,0,1,0,0,,,2,3,2,,0,3,4,44.44,29.833333,23.5,36.5,0.0,21.5,60.987098
