location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
MZ,2020-06-25,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,28,0,919,816,5,27123,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-36,-31,-35,-36,-61,17,3,2,2,3,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,75.0,19.458333,15.027778,23.680556,0.1905,16.055556,80.859872
MZ,2020-06-26,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,23,0,833,839,5,27956,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-16,3,-20,-19,-8,8,3,2,2,3,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,75.0,20.477778,14.522222,26.633333,0.2032,15.966667,75.42051
MZ,2020-06-27,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,20,0,691,859,5,28647,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-11,6,-22,-20,2,6,3,2,2,3,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,75.0,21.027778,14.430556,29.097222,0.0,16.958333,77.892523
MZ,2020-06-28,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,24,0,757,883,5,29404,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-23,-7,-28,-30,3,8,3,2,2,3,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,75.0,23.486111,18.236111,29.555556,0.0,18.986111,76.510507
MZ,2020-06-29,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,6,1,173,889,6,29577,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-13,0,-21,-22,-2,8,3,2,2,3,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,75.0,22.833333,17.122222,28.122222,0.0,17.611111,73.23613
MZ,2020-06-30,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,14,0,757,903,6,30334,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-14,-3,-19,-22,-7,10,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,21.233333,15.755556,26.688889,0.0,16.155556,73.195842
MZ,2020-07-01,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,15,0,605,918,6,30939,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-15,-1,-20,-22,-7,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.458333,13.902778,22.736111,0.762,15.541667,78.761233
MZ,2020-07-02,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,21,0,845,939,6,31784,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-13,-1,-20,-20,-8,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.833333,14.236111,23.305556,1.016,15.703704,80.740546
MZ,2020-07-03,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,30,1,714,969,7,32498,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-15,1,-20,-21,-3,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.566667,12.922222,26.355556,0.0,14.411111,72.154611
MZ,2020-07-04,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,18,1,627,987,8,33125,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-9,7,-23,-18,3,6,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,20.2,14.622222,25.1,0.127,15.144444,73.10652
MZ,2020-07-05,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,25,0,911,1012,8,34036,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-18,-1,-27,-29,7,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.185185,14.166667,25.0,0.677333,14.5,74.464911
MZ,2020-07-06,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,28,0,1104,1040,8,35140,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-10,1,-20,-21,-1,8,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,20.12963,14.5,25.166667,0.169333,14.388889,70.439733
MZ,2020-07-07,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,31,0,556,1071,8,35696,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-14,-2,-21,-23,-6,10,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.981481,12.407407,26.055556,0.0,14.981481,77.837564
MZ,2020-07-08,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,21,1,1002,1092,9,36698,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-17,-4,-21,-23,-6,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,20.222222,13.377778,24.944444,0.0,16.255556,78.179033
MZ,2020-07-09,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,19,0,1312,1111,9,38010,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-14,-5,-21,-22,-8,10,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,20.958333,16.902778,25.625,0.0,17.444444,80.411141
MZ,2020-07-10,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,24,0,1081,1135,9,39091,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-16,-3,-21,-23,-3,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,22.855556,16.055556,28.344444,0.0,17.444444,72.325935
MZ,2020-07-11,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,22,0,,1157,9,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-14,2,-27,-21,2,7,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,24.236111,18.222222,30.805556,0.0,17.361111,65.76159
MZ,2020-07-12,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,62,0,,1219,9,40861,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-24,-7,-32,-34,4,8,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,20.819444,17.208333,25.430556,0.0,11.944444,57.295505
MZ,2020-07-13,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,49,0,884,1268,9,41745,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-13,-4,-22,-25,-3,7,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.861111,13.027778,25.347222,0.0,13.583333,67.169849
MZ,2020-07-14,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,62,0,806,1330,9,42551,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-17,-8,-23,-25,-7,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,21.288889,12.644444,27.866667,0.0,13.577778,61.860038
MZ,2020-07-15,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,53,0,1143,1383,9,43694,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-18,-6,-23,-26,-7,10,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.544444,12.055556,24.766667,1.9812,14.377778,72.444935
MZ,2020-07-16,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,19,0,528,1402,9,44222,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-16,-7,-25,-23,-9,10,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,17.458333,14.388889,21.666667,3.2385,12.319444,72.124328
MZ,2020-07-17,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,33,1,958,1435,10,45180,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-17,-4,-24,-25,-6,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.875,14.041667,22.166667,1.5875,15.097222,78.914039
MZ,2020-07-18,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,56,0,1376,1491,10,46556,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-10,5,-27,-19,2,6,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.069444,15.375,23.277778,3.6195,16.444444,85.070994
MZ,2020-07-19,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,16,1,1231,1507,11,47787,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-20,-3,-28,-32,5,8,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.916667,14.458333,24.138889,0.0,15.305556,75.207644
MZ,2020-07-20,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,29,0,866,1536,11,48653,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-10,1,-20,-23,-3,7,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,19.911111,14.044444,25.644444,1.016,15.355556,75.318376
MZ,2020-07-21,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,21,0,839,1557,11,49492,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-13,-4,-22,-24,-7,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.740741,14.0,24.333333,0.084667,15.185185,79.82234
MZ,2020-07-22,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,25,0,629,1582,11,50121,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-14,-2,-20,-22,-7,8,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.722222,13.87037,23.537037,0.0,14.407407,76.114051
MZ,2020-07-23,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,8,0,732,1590,11,50853,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-12,1,-20,-19,-8,8,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.311111,14.133333,23.166667,5.418667,14.988889,81.013776
MZ,2020-07-24,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,26,0,591,1616,11,51444,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-14,3,-20,-20,-6,8,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.958333,15.222222,21.75,1.016,15.430556,80.122968
MZ,2020-07-25,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,53,0,978,1669,11,52422,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-7,12,-23,-16,-1,5,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.708333,15.069444,23.305556,7.281333,15.0,79.067409
MZ,2020-07-26,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,32,0,1043,1701,11,53465,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-18,-3,-27,-31,2,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.625,13.25,23.069444,0.127,14.902778,79.117434
MZ,2020-07-27,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,19,0,616,1720,11,54081,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-12,0,-20,-24,-3,7,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.444444,12.555556,23.402778,0.0,15.458333,82.777181
MZ,2020-07-28,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,28,0,1130,1748,11,55211,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-11,0,-17,-21,-6,9,3,2,2,3,1,1,2,4,0,0,0,0,2,1,2,0,0,3,0,80.56,18.236111,14.611111,22.125,0.762,15.375,83.64066
MZ,2020-07-29,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,60,0,949,1808,11,56160,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-10,3,-16,-17,-7,8,3,1,1,0,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,57.41,19.777778,13.375,26.0,0.8255,14.513889,71.979029
MZ,2020-07-30,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,56,0,1570,1864,11,57730,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-7,4,-14,-17,-9,8,3,1,1,0,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,57.41,20.180556,13.027778,27.694444,0.0,14.25,69.030196
MZ,2020-07-31,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,43,1,1181,1907,12,58911,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-14,1,-19,-17,-12,7,3,1,1,0,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,57.41,19.907407,14.333333,24.666667,0.0,14.148148,69.954735
MZ,2020-08-01,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,39,1,731,1946,13,59642,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-6,10,-21,-16,-1,4,3,1,1,0,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,57.41,19.166667,13.472222,24.722222,0.127,13.958333,72.039969
MZ,2020-08-02,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,MZ,MOZ,0,27,1,831,1973,14,60473,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39.746,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,104999,14934159925,491,0.361,195273,-19.0,35.0,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,0.6847,0.0838,21.071156,1.558282,-15,0,-24,-25,3,7,3,1,1,0,1,1,1,4,0,0,0,0,2,1,2,0,0,3,0,57.41,19.111111,14.0,23.407407,0.0,15.222222,78.223074
