location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
QA,2020-09-18,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,229,0,,123146,209,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-15,10,-6,-23,1,7,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.493827,28.555556,38.308642,0.0,22.888889,54.181793
QA,2020-09-19,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,230,1,,123376,210,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-11,12,-2,-20,3,6,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.135802,27.654321,38.351852,0.0,22.851852,55.36875
QA,2020-09-20,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,228,1,,123604,211,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,15,7,-20,-3,7,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.623457,27.623457,38.986111,0.0,23.314815,55.51968
QA,2020-09-21,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,313,0,,123917,211,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-9,13,-3,-15,-4,7,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.191358,28.851852,37.987654,0.0,23.04321,55.803006
QA,2020-09-22,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,258,1,,124175,212,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-11,11,-4,-13,-4,7,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.302469,27.950617,38.438272,0.0,23.938272,58.711298
QA,2020-09-23,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,250,0,,124425,212,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-12,11,-9,-13,-3,7,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.123457,27.32716,39.194444,0.0,22.709877,54.924149
QA,2020-09-24,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,225,0,,124650,212,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-10,16,-6,-12,-3,8,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.981481,27.648148,38.160494,0.0,24.641975,62.06843
QA,2020-09-25,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,200,2,,124850,214,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-17,10,-13,-22,1,7,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.932099,27.888889,38.598765,0.0,23.320988,57.767369
QA,2020-09-26,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,234,0,,125084,214,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-13,13,-8,-15,5,6,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.641975,25.888889,39.092593,0.0,20.635802,49.836173
QA,2020-09-27,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,227,0,,125311,214,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-8,18,-1,-13,-2,7,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.067901,27.641975,39.950617,0.0,22.098765,53.360955
QA,2020-09-28,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,222,0,,125533,214,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-6,20,-11,-9,-2,6,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.283951,27.179012,38.777778,0.0,20.54321,48.001333
QA,2020-09-29,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,227,0,,125760,214,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-6,19,-6,-8,-3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.191358,27.759259,38.5,0.0,21.024691,50.005803
QA,2020-09-30,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,199,0,,125959,214,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,21,-8,-10,-3,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.845679,28.907407,39.246914,0.0,20.95679,48.198824
QA,2020-10-01,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,205,1,,126164,215,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,26,-4,-9,-3,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,33.12963,25.685185,39.037037,3.344333,19.62963,47.917687
QA,2020-10-02,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,175,1,,126339,216,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-10,22,-8,-14,0,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.625,27.798611,37.763889,0.0,22.430556,56.043303
QA,2020-10-03,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,159,0,,126498,216,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,22,-7,-11,2,3,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,31.756944,26.840278,36.930556,0.0,22.451389,58.280791
QA,2020-10-04,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,194,0,,126692,216,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-3,26,5,-10,-4,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.364198,27.228395,37.345679,0.0,21.746914,53.838512
QA,2020-10-05,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,251,0,,126943,216,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,22,-7,-7,-5,3,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.487654,27.333333,38.018519,0.0,23.092593,58.076552
QA,2020-10-06,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,238,2,,127181,218,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,20,-3,-6,-5,3,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,31.839506,27.641975,35.333333,0.0,24.111111,63.761218
QA,2020-10-07,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,213,0,,127394,218,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,19,-4,-7,-3,3,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.67284,28.358025,36.808642,0.0,21.598765,52.454579
QA,2020-10-08,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,206,1,,127600,219,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,23,2,-7,-2,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,32.407407,28.537037,36.061728,0.0,20.864198,50.980956
QA,2020-10-09,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,178,0,,127778,219,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-10,19,2,-14,1,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,31.950617,27.061728,36.074074,0.0,15.91358,38.756988
QA,2020-10-10,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,207,1,,127985,220,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-9,17,-2,-11,4,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,30.154321,24.91358,35.166667,0.0,14.123457,37.925111
QA,2020-10-11,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,206,0,,128191,220,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-4,21,5,-7,-2,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.04321,23.469136,34.253086,0.0,9.555556,30.108656
QA,2020-10-12,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,214,0,,128405,220,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,18,-3,-4,-3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,28.802469,22.919753,33.487654,0.0,13.024691,38.282981
QA,2020-10-13,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,198,0,,128603,220,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-8,17,2,-5,-3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.111111,24.950617,32.358025,0.0,17.055556,48.312359
QA,2020-10-14,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,200,2,,128803,222,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-10,15,-6,-8,-2,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.777778,25.783951,33.882716,0.677333,19.302469,53.658567
QA,2020-10-15,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,189,0,,128992,222,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-8,20,-1,-8,-2,6,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.012346,24.469136,32.777778,0.395111,19.981481,58.354672
QA,2020-10-16,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,235,1,,129227,223,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-14,17,1,-18,1,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.308642,23.981481,33.419753,0.0,18.444444,52.410667
QA,2020-10-17,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,204,1,,129431,224,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-13,15,-6,-12,3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.234568,24.259259,33.530864,0.0,18.080247,51.612669
QA,2020-10-18,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,240,0,,129671,224,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,20,0,-12,-2,6,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.358025,24.469136,33.364198,0.0,18.537037,52.476734
QA,2020-10-19,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,273,0,,129944,224,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-10,16,-8,-9,-3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,29.320988,24.950617,33.506173,0.0,17.876543,50.576426
QA,2020-10-20,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,266,1,,130210,225,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-10,14,-1,-9,-3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,28.685185,24.709877,33.919753,0.0,17.104938,49.944108
QA,2020-10-21,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,252,3,,130462,228,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-11,14,-1,-10,-2,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,27.703704,22.450617,32.364198,0.0,17.691358,54.832153
QA,2020-10-22,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,249,1,,130711,229,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-8,21,12,-10,-3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,27.055556,21.432099,32.462963,0.0,16.08642,52.157548
QA,2020-10-23,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,254,0,,130965,229,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-14,15,12,-18,1,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,26.320988,19.944444,31.179012,0.0,15.962963,53.411137
QA,2020-10-24,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,205,1,,131170,230,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-12,15,5,-13,4,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,27.141975,21.697531,31.425926,0.0,19.296296,62.521303
QA,2020-10-25,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,262,0,,131432,230,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,21,14,-12,-3,5,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,26.302469,21.37037,31.617284,0.0,19.518519,66.671311
QA,2020-10-26,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,257,0,,131689,230,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-8,18,5,-9,-3,4,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,27.734568,24.179012,30.753086,0.0,20.351852,64.311763
QA,2020-10-27,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,250,0,,131939,230,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,18,8,-8,-3,3,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,26.740741,22.037037,30.691358,0.0,19.660494,65.462278
QA,2020-10-28,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,211,1,,132150,231,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,21,2,-7,-3,3,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,27.62963,23.08642,31.32716,0.0,18.981481,59.654655
QA,2020-10-29,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,193,1,,132343,232,,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-4,25,6,-7,-4,3,2,1,2,3,1,1,1,3,2,1,0,0,2,3,2,0,0,2,0,64.81,27.271605,22.858025,31.351852,0.0,17.160494,54.462235
