location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
LK,2022-02-16,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1282,23,9175,634333,15949,7272482,2494,16824201,3619,14047994,31071,37111792,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,2,23,36,-21,-64,26,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,23.674603,19.722222,28.452381,0.0,18.873016,74.77493
LK,2022-02-17,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1273,20,10810,635606,15969,7283292,4888,16829089,4860,14052854,71443,37183235,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,21,47,20,5,-4,13,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,27.611111,22.0,33.0,0.0,22.666667,74.48904
LK,2022-02-18,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1231,25,8432,636837,15994,7291724,7457,16836546,11007,14063861,90133,37273368,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,18,49,23,3,-4,14,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,24.208333,18.993056,28.520833,0.0,18.965278,72.821928
LK,2022-02-19,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1206,30,12727,638043,16024,7304451,10570,16847116,15537,14079398,115932,37389300,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,18,40,24,4,5,11,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,23.714286,21.674603,25.412698,1.814286,21.674603,88.700774
LK,2022-02-20,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1254,31,7916,639297,16055,7312367,2211,16849327,3274,14082672,32002,37421302,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,18,36,26,3,2,11,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,28.166667,22.0,33.0,0.0,24.5,80.53601
LK,2022-02-21,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1281,31,9089,640578,16086,7321456,6032,16855359,8922,14091594,64410,37485712,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,17,44,26,5,-2,12,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,25.458333,21.263889,29.597222,0.5715,21.625,79.457996
LK,2022-02-22,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1208,30,11052,641786,16116,7332508,4427,16859786,11873,14103467,78085,37563797,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,18,45,23,6,-3,10,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,25.35,20.616667,30.511111,0.0,19.911111,72.240955
LK,2022-02-23,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1286,26,10481,643072,16142,7342989,6991,16866777,23943,14127410,293015,37856812,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,17,42,29,6,-4,11,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,26.888889,23.0,31.0,0.254,25.111111,90.013583
LK,2022-02-24,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,988,24,9406,644060,16166,7352395,17253,16884030,19792,14147202,127081,37983893,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,18,40,27,4,-3,12,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,25.357143,22.02381,28.515873,7.257143,21.571429,80.045028
LK,2022-02-25,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,977,24,10484,645037,16190,7362879,6293,16890323,8459,14155661,75669,38059562,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,22,57,34,10,-2,12,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,25.544444,21.65,29.227778,3.1242,20.755556,75.428582
LK,2022-02-26,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,997,32,8165,646034,16222,7371044,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,20,44,33,11,6,9,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,27.555556,24.0,32.0,0.0,24.888889,85.422883
LK,2022-02-27,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,914,22,7309,646948,16244,7378353,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,25,46,40,11,4,9,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,24.650794,20.563492,29.380952,6.676571,20.388889,77.603263
LK,2022-02-28,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,751,23,7319,647699,16267,7385672,13641,16903964,22274,14177935,215718,38275280,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,21,49,41,10,-3,9,1,1,2,3,0,1,1,2,0,1,,,2,3,2,,0,3,5,52.78,25.174603,20.039683,29.301587,0.0,19.880952,72.721609
LK,2022-03-01,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,711,20,8328,648410,16287,7394000,453,16904417,2715,14180650,18316,38293596,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,18,47,36,5,-23,15,1,1,0,0,0,1,1,2,0,1,,,2,3,2,,0,3,5,33.33,29.055556,22.0,34.0,0.0,22.666667,68.486264
LK,2022-03-02,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,583,20,7164,648993,16307,7401164,6685,16911102,6693,14187343,32673,38326269,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,15,46,35,12,-4,9,1,1,0,0,0,1,1,2,0,1,,,2,3,2,,0,3,5,33.33,23.518519,19.851852,26.5,0.0,19.888889,81.242958
LK,2022-03-03,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,639,14,7446,649632,16321,7408610,3460,16914562,2961,14190304,27429,38353698,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,18,46,41,11,-4,9,1,1,0,0,0,1,1,2,0,1,,,2,3,2,,0,3,5,33.33,26.15873,22.293651,29.674603,6.858,21.261905,75.35773
LK,2022-03-04,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,508,10,6671,650140,16331,7415281,3208,16917770,6835,14197139,36835,38390533,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,19,50,43,13,-3,11,1,1,0,0,0,1,1,2,0,1,,,2,3,2,,0,3,5,33.33,24.730159,22.063492,28.119048,2.286,21.706349,83.656512
LK,2022-03-05,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,662,8,5978,650802,16339,7421259,3401,16921171,8400,14205539,42329,38432862,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,24,45,43,16,6,11,1,1,0,0,0,1,1,2,0,1,,,2,3,2,,0,3,5,33.33,25.314815,21.04321,30.604938,1.185333,21.203704,78.446823
LK,2022-03-06,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2859,11,5327,653661,16350,7426586,7192,16928363,3216,14208755,21362,38454224,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,25,44,42,16,7,11,1,1,0,0,0,1,1,2,0,1,,,2,3,2,,0,3,5,33.33,28.333333,24.0,31.0,0.0,26.055556,87.492972
LK,2022-03-07,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,675,11,6356,654336,16361,7432942,4197,16932560,6340,14215095,40918,38495142,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,19,44,48,13,4,11,1,1,0,0,0,1,1,2,0,1,,,2,3,2,,0,3,5,33.33,27.305556,23.138889,33.055556,0.0,23.722222,80.823522
LK,2022-03-08,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,580,13,8052,654916,16374,7440994,2456,16935016,6734,14221829,29107,38524249,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,19,46,46,16,4,11,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,29.555556,24.0,35.0,0.0,25.055556,76.815691
LK,2022-03-09,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,467,7,5752,655383,16381,7446746,2421,16937437,8764,14230593,29536,38553785,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,23,48,56,20,3,12,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,25.394444,20.372222,31.172222,4.1402,20.066667,72.785024
LK,2022-03-10,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,347,9,7392,655730,16390,7454138,3829,16941266,7454,14238047,152801,38706586,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,26,53,59,20,6,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,27.246032,21.007937,32.190476,0.072571,20.65873,68.217776
LK,2022-03-11,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,311,7,5949,656041,16397,7460087,4570,16945836,13737,14251784,33380,38739966,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,26,60,62,23,7,14,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,29.222222,24.0,35.0,0.0,24.888889,77.533392
LK,2022-03-12,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,345,10,5132,656386,16407,7465219,5723,16951559,6819,14258603,33530,38773496,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,21,43,51,23,9,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,24.015873,21.825397,30.809524,11.321143,21.944444,88.315405
LK,2022-03-13,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,428,8,4543,656814,16415,7469762,1225,16952784,4237,14262840,12418,38785914,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,26,49,56,26,11,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,29.166667,23.0,34.0,0.0,24.777778,77.268536
LK,2022-03-14,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,320,1,6830,657134,16416,7476592,19748,16972532,73973,14336813,137085,38922999,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,21,47,64,23,7,14,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,24.904762,22.31746,27.380952,0.943429,21.547619,81.852453
LK,2022-03-15,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,301,3,6869,657435,16419,7483461,5062,16977594,10144,14346957,31711,38954710,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,19,49,56,24,7,14,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,28.333333,24.0,32.0,0.0,25.722222,85.782547
LK,2022-03-16,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,288,3,4891,657723,16422,7488352,3586,16981180,7795,14354752,27389,38982099,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,24,53,64,29,5,11,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,27.444444,25.0,30.0,,25.333333,88.287067
LK,2022-03-17,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,238,4,6068,657961,16426,7494420,1243,16982423,2692,14357444,10777,38992876,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,3,25,64,-4,-59,29,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,25.122222,21.905556,30.266667,0.0254,21.65,81.260996
LK,2022-03-18,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,236,5,4298,658197,16431,7498718,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,21,56,64,22,3,15,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,26.555556,22.0,33.0,0.762,24.888889,90.588957
LK,2022-03-19,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,296,5,5001,658493,16436,7503719,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,20,44,56,20,10,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,29.777778,24.0,34.0,1.524,25.222222,76.595312
LK,2022-03-20,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1096,4,4842,659589,16440,7508561,8394,16990817,16643,14374087,68454,39061330,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,20,43,55,23,12,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,30.111111,24.0,34.0,0.0,25.055556,74.399446
LK,2022-03-21,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,562,5,5055,660151,16445,7513616,3379,16994196,7757,14381844,26570,39087900,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,17,44,61,21,8,14,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,26.576389,21.305556,31.625,0.0,21.916667,75.830176
LK,2022-03-22,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,248,5,6789,660399,16450,7520405,1591,16995787,5233,14387077,14667,39102567,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,17,47,53,21,7,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,29.833333,24.0,34.0,0.0,25.944444,79.695481
LK,2022-03-23,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,234,2,4749,660633,16452,7525154,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,19,44,57,21,7,14,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,26.087302,22.349206,30.0,0.0,22.825397,82.36542
LK,2022-03-24,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,164,2,5527,660797,16454,7530681,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,19,44,56,18,8,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,28.944444,24.0,32.0,0.0,25.611111,82.249509
LK,2022-03-25,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,93,5,,660890,16459,,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,25,57,58,22,9,13,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,28.444444,24.0,32.0,0.0,24.944444,81.377394
LK,2022-03-26,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,163,6,5048,661053,16465,7535729,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,26,48,60,23,13,11,1,0,1,3,0,1,0,2,0,1,,,2,3,2,,,4,5,36.57,26.08642,21.333333,31.265432,0.846667,21.95679,78.282768
