location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
MM,2020-02-10,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,22.255556,13.683333,27.655556,0.0,12.677778,54.991435
MM,2020-02-11,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,206000,0,0,0,2.78,23.0,12.622222,29.55,0.0,12.505556,51.889811
MM,2020-02-12,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,22.933333,12.144444,29.588889,0.0,11.561111,48.844023
MM,2020-02-13,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,22.783333,11.594444,30.477778,0.0,9.888889,44.654614
MM,2020-02-14,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,22.816667,11.855556,29.544444,0.0,9.488889,43.457792
MM,2020-02-15,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,0,0,-2,-1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,23.033333,12.55,29.544444,0.0,10.866667,46.642466
MM,2020-02-16,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-1,-1,-1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,24.011111,12.138889,30.566667,0.0,11.672222,46.179979
MM,2020-02-17,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-1,2,0,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,23.75,12.461111,31.738889,0.0,12.722222,50.448165
MM,2020-02-18,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,0,2,-1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.188889,13.688889,31.711111,0.0,12.055556,43.997327
MM,2020-02-19,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-3,-1,-2,-3,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,24.811111,13.505556,32.016667,0.0,9.839506,38.962471
MM,2020-02-20,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-1,1,-1,0,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,24.466667,12.444444,32.194444,0.0,9.983333,40.682269
MM,2020-02-21,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-2,0,-3,-1,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,24.488889,12.338889,31.955556,0.0,11.066667,43.426337
MM,2020-02-22,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,1,-4,-2,-1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.583333,15.172222,32.244444,0.0,13.038889,46.146089
MM,2020-02-23,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-2,0,-2,-1,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.422222,15.755556,31.388889,0.508,14.338889,50.753087
MM,2020-02-24,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-1,0,-2,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.488889,16.233333,31.605556,0.0,13.922222,49.170951
MM,2020-02-25,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,0,2,-1,-1,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.2,14.588889,32.333333,0.0,12.905556,46.786724
MM,2020-02-26,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-3,-1,-1,-3,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.377778,14.861111,31.988889,0.0,12.622222,46.045693
MM,2020-02-27,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,0,-1,-3,-2,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,22.822222,15.3,28.622222,0.3048,13.494444,57.00234
MM,2020-02-28,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,3,4,-3,2,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,23.527778,14.311111,29.988889,0.0,13.061111,52.282571
MM,2020-02-29,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,5,6,0,5,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,24.672222,13.538889,32.061111,0.0,11.877778,45.225301
MM,2020-03-01,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,5,3,4,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.944444,14.166667,33.338889,0.0,11.922222,41.858625
MM,2020-03-02,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,6,6,6,-1,-40,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,26.966667,15.855556,33.966667,0.0,11.505556,38.837576
MM,2020-03-03,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,4,8,3,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,26.511111,15.705556,33.288889,0.0,11.322222,39.439167
MM,2020-03-04,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,3,6,2,2,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.694444,15.7,32.227778,0.0,11.405556,41.14646
MM,2020-03-05,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,4,6,2,4,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,25.866667,15.116667,32.961111,0.0,12.505556,43.800762
MM,2020-03-06,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,4,7,0,6,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,26.522222,17.044444,32.994444,0.0,13.361111,44.434913
MM,2020-03-07,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,5,6,3,4,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,27.605556,16.883333,33.322222,0.0,13.25,41.434929
MM,2020-03-08,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,4,-3,11,0,-5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,27.033333,16.566667,33.883333,0.0,12.211111,40.038961
MM,2020-03-09,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,5,9,8,0,-35,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,13.89,26.888889,15.966667,33.905556,0.0,11.633333,38.822944
MM,2020-03-10,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,4,8,5,4,5,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,13.89,26.8,14.872222,34.427778,0.0,10.516667,36.441691
MM,2020-03-11,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,3,7,4,2,4,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,13.89,28.033333,15.288889,35.45,0.0,12.240741,37.019792
MM,2020-03-12,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,3,7,2,2,4,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,13.89,29.144444,17.416667,36.177778,0.0,12.961111,37.085416
MM,2020-03-13,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,0,9,-1,1,6,3,0,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,33.33,26.722222,18.0,38.0,0.0,13.944444,45.405352
MM,2020-03-14,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-4,1,-4,-3,9,3,0,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,33.33,24.888889,19.0,35.0,0.0,14.0,50.799533
MM,2020-03-15,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-6,0,-3,-4,8,3,0,0,2,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,36.11,30.4,18.772222,37.277778,0.0,15.422222,40.471982
MM,2020-03-16,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,0,2,1,2,1,3,0,0,2,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,36.11,30.383333,19.555556,36.977778,0.0,15.018519,38.445042
MM,2020-03-17,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-1,4,1,-2,2,3,0,0,2,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,36.11,29.533333,19.288889,35.377778,0.0,13.322222,37.272273
MM,2020-03-18,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-1,4,1,-3,3,3,0,0,2,3,0,0,0,2,0,0,69985373,0,2,0,0,0,0,0,0,36.11,28.277778,18.111111,33.966667,0.0,12.211111,37.215916
MM,2020-03-19,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-4,2,-1,-4,3,4,0,0,2,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,36.11,28.255556,16.122222,35.022222,0.0,10.416667,33.141506
MM,2020-03-20,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-5,2,-4,-4,5,4,2,0,2,3,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,43.52,27.35,16.888889,34.616667,0.0,12.364198,38.928717
MM,2020-03-21,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,,0,0,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,-2,-7,-7,7,4,2,0,2,3,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,43.52,26.727778,16.711111,32.744444,0.0,11.561111,39.126741
