location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
CA,2022-02-24,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,48,0,56864,2668,5,58089039,0,,10132,30844339,62020,80746882,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-12,1,2,-46,-25,9,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-18.477778,-25.922222,-12.294444,0.09525,494.665,-23.138889,66.898668
CA,2022-02-25,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,38012,2668,5,58127051,10333,32514886,24879,30869218,64455,80811337,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-21,-12,-11,-48,-25,11,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-10.766667,-15.961111,-2.783333,0.028222,521.716,-14.611111,73.347801
CA,2022-02-26,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,479,3270,2668,36237,58130321,3118,32518004,10127,30879345,44733,80856070,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-8,1,8,-38,-2,4,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-8.105556,-12.022222,-2.627778,0.0,521.716,-12.294444,71.929599
CA,2022-02-27,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,108260,2668,5,58238581,27073,32353047,103929,30853108,131002,63206155,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-10,-6,8,-40,-5,4,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-12.394444,-16.088889,-6.588889,0.73025,527.304,-15.533333,77.467147
CA,2022-02-28,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,145,0,37824,2813,5,58276405,4729,32525071,23129,30912775,340525,81240344,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-13,-3,-2,-47,-28,9,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-13.05,-17.972222,-9.227778,1.93675,547.37,-15.438889,82.249111
CA,2022-03-01,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,43128,2813,5,58319533,0,,2676,30915451,42903,81283247,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-13,0,5,-46,-27,9,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-11.922222,-15.261111,-8.844444,0.09525,555.752,-15.0,77.970643
CA,2022-03-02,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,141,0,35777,2954,5,58355310,6721,32531792,15675,30931126,33628,81316875,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-13,-2,5,-46,-27,9,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-18.655556,-27.05,-8.755556,0.381,549.91,-23.061111,68.284564
CA,2022-03-03,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,59445,2954,5,58414755,0,,3876,30935002,40724,81357599,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-12,-3,5,-46,-27,9,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-16.105556,-22.716667,-7.438889,0.0,552.45,-21.844444,61.62168
CA,2022-03-04,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,101,0,29196,3055,5,58443951,7593,32539385,18764,30953766,56160,81413759,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-14,-6,2,-46,-25,10,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-10.483333,-14.216667,-6.638889,0.0,547.37,-18.094444,53.903463
CA,2022-03-05,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,407,2850,3055,36644,58446801,2258,32541643,7434,30961200,28788,81442547,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-6,0,26,-36,-3,3,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-11.261111,-19.666667,-2.916667,0.0508,549.91,-15.038889,73.782288
CA,2022-03-06,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,92341,3055,5,58539142,19722,32372769,71073,30924181,90795,63296950,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-8,-6,28,-38,-6,3,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,65.28,-6.305556,-10.705556,-1.294444,0.112889,553.72,-9.85,76.15216
CA,2022-03-07,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,108,0,38409,3163,5,58577551,3660,32547063,15221,30985283,43962,81514437,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-18,-8,-9,-47,-26,10,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,67.13,-3.844444,-9.138889,0.744444,0.733778,543.56,-8.088889,72.540675
CA,2022-03-08,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,7,0,36003,3170,5,58613554,1936,32548999,5858,30991141,20924,81535361,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-14,-3,4,-46,-25,9,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,67.13,-10.977778,-13.461111,-4.444444,0.564444,587.375,-15.516667,69.349949
CA,2022-03-09,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,30,0,41872,3200,5,58655426,3117,32552116,9423,31000564,30119,81565480,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-14,-4,6,-45,-24,9,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,67.13,-17.472222,-24.033333,-9.488889,0.169333,579.755,-22.372222,65.671466
CA,2022-03-10,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,50021,3200,5,58705447,0,,3650,31004214,34877,81600357,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-11,-1,7,-45,-23,8,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,67.13,-15.9,-23.877778,-8.955556,0.056444,577.215,-22.655556,56.209101
CA,2022-03-11,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,65,0,24787,3265,5,58730234,0,,9252,31013466,31918,81632275,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-15,-6,-12,-46,-23,10,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,67.13,-20.716667,-30.077778,-8.753086,0.0254,589.788,-27.1,56.70914
CA,2022-03-12,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,417,4918,3265,37061,58735152,0,,7292,31020758,25052,81657327,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-12,-7,-9,-41,-4,5,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,67.13,-7.411111,-11.855556,-2.422222,1.04775,574.04,-11.216667,74.467804
CA,2022-03-13,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,69946,3265,5,58805098,16898,32389667,66196,30990377,83094,63380044,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-10,-10,1,-41,-6,4,2,2,2,4,1,0,2,4,1,1,,,2,1,1,,0,3,5,67.13,-13.988889,-21.522222,-3.9,0.22225,586.232,-17.855556,72.550529
CA,2022-03-14,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,40152,3265,5,58845250,0,,15284,31044889,39981,81722559,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-13,-5,4,-48,-29,9,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,-16.266667,-22.477778,-9.677778,0.889,577.596,-19.788889,74.245632
CA,2022-03-15,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,30396,3265,5,58875646,0,,7670,31052559,27298,81749857,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-12,-3,8,-47,-27,9,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,-11.277778,-18.816667,-1.916667,0.423333,582.295,-14.105556,79.624827
CA,2022-03-16,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,66,0,49051,3331,5,58924697,0,,7996,31060555,28006,81777863,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-9,-2,17,-45,-27,8,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,-0.734568,-5.277778,3.919753,0.60325,575.31,-3.611111,81.028323
CA,2022-03-17,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,43149,3331,5,58967846,0,,8962,31069517,29800,81807663,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-3,0,37,-44,-27,8,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,0.627778,-6.405556,7.722222,0.0,560.705,-4.605556,68.14295
CA,2022-03-18,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,28378,3331,5,58996224,0,,8393,31077910,29043,81836706,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-7,-2,12,-44,-26,8,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,2.511111,-4.966667,7.85,0.8382,542.925,-4.544444,60.083048
CA,2022-03-19,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,311,2945,3331,37372,58999169,0,,6234,31084144,22425,81859131,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-5,-3,0,-38,-4,4,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,-0.894444,-9.127778,7.138889,0.028222,512.064,-5.783333,69.507452
CA,2022-03-20,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,76418,3331,5,59075587,6244,32395911,54179,31044556,60423,63440467,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-3,-3,14,-38,-6,3,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,1.744444,-5.183333,6.411111,0.0,514.985,-5.372222,59.672445
CA,2022-03-21,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,27576,3331,5,59103163,1679,32559826,10582,31103808,27460,81920252,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-11,-3,13,-46,-24,8,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,1.427778,-2.75,6.116667,3.189111,528.32,-2.627778,74.925379
CA,2022-03-22,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,69,0,39255,3400,5,59142418,2064,32561890,5750,31109558,21519,81941771,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-10,0,11,-46,-23,8,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,0.827778,-6.333333,8.288889,0.0254,499.872,-5.894444,60.936381
CA,2022-03-23,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,39244,3400,5,59181662,2819,32564709,9213,31118771,34312,81976083,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-13,-5,1,-46,-25,9,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,5.633333,0.438889,11.55,0.0,474.98,-2.4,56.701283
CA,2022-03-24,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,43104,3400,5,59224766,1936,32566645,6526,31125297,22269,81998352,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-9,0,12,-45,-23,8,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,0.422222,-4.311111,10.255556,0.846667,397.764,-4.044444,72.135113
CA,2022-03-25,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,24100,3400,5,59248866,1746,32568391,5908,31131205,24820,82023172,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-11,-4,-3,-45,-23,9,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,-9.5,-14.905556,-0.4,0.127,434.975,-15.361111,62.385461
CA,2022-03-26,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,264,3426,3400,37636,59252292,1504,32569895,4745,31135950,20636,82043808,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-5,-1,1,-38,-3,3,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,-12.138889,-18.183333,-4.805556,0.0254,429.895,-20.127778,51.556217
CA,2022-03-27,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,90385,3400,5,59342677,10313,32406224,47760,31092316,58073,63498540,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-5,-5,3,-39,-6,3,2,2,2,4,0,0,2,4,1,1,,,2,1,1,,0,3,5,64.35,-6.583333,-9.327778,-1.644444,0.0,427.736,-13.05,60.260883
CA,2022-03-28,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,34281,3400,5,59376958,0,,8625,31151586,24581,82091375,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-15,-7,-1,-47,-24,9,2,2,2,3,0,0,2,4,1,1,,,2,1,1,,0,3,5,61.57,-3.994444,-7.855556,-0.227778,0.423333,432.435,-7.8,74.988939
CA,2022-03-29,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,38934,3400,5,59415892,0,,3999,31155585,17182,82108557,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-10,2,13,-46,-23,8,2,2,2,3,0,0,2,4,1,1,,,2,1,1,,0,3,5,61.57,-3.138889,-10.877778,4.355556,1.8796,478.028,-7.505556,72.596197
CA,2022-03-30,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,72,1,48573,3472,6,59464465,744,32570639,16871,31172456,41952,82150509,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-12,-2,7,-45,-23,8,2,2,2,3,0,0,2,4,1,1,,,2,1,1,,0,3,5,61.57,2.033333,-3.255556,7.327778,0.0508,482.6,-5.772222,56.427376
CA,2022-03-31,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,50470,3472,6,59514935,8521,32579160,16514,31188970,50137,82200646,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-6,3,14,-43,-23,8,2,2,2,3,0,0,2,4,1,1,,,2,1,1,,0,3,5,61.57,1.655556,-3.438889,7.811111,0.225778,434.975,-2.894444,71.957872
CA,2022-04-01,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,28857,3472,6,59543792,1966,32581126,4854,31193824,35743,82236389,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-9,0,-6,-45,-22,8,2,2,2,3,0,0,2,4,1,1,,,2,1,1,,0,3,5,61.57,-2.572222,-5.816667,3.038889,2.286,407.924,-6.311111,75.73478
