date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-08-26,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,277.0,1.0,25.952664285714288,22.354167,29.626984,21.601793,0,22.698271000000002,82.475112,34
2021-09-02,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,434.0,4.0,26.09486014285714,23.150794,29.753968,29.615795,0,22.882275,82.73449957142857,35
2021-09-09,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,738.0,3.0,25.760771000000002,23.047619,30.809524,46.99,0,22.621315285714285,82.963958,36
2021-09-16,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,565.0,6.0,26.23129271428571,22.349206,30.571429,43.007037999999994,0,22.972789000000002,82.54163128571429,37
2021-09-23,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,743.0,5.0,26.333144285714287,22.857143,30.12037,36.162343,0,23.17876042857143,83.032015,38
2021-09-30,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,556.0,5.0,26.85052914285714,23.444444,30.666667,23.410334000000002,0,23.59788371428571,82.57375557142858,39
2021-10-07,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,295.0,7.0,26.63397585714286,22.935185,30.984127,37.148105,0,23.345049142857142,82.45149557142858,40
2021-10-14,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,183.0,2.0,26.370937285714287,23.246032,30.634921,25.084315,0,23.57709757142857,84.79601628571429,41
2021-10-21,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,326.0,7.0,26.79478442857143,23.0,31.087302,18.170072,0,23.36489042857143,81.70780814285715,42
2021-10-28,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,202.0,4.0,26.872637857142855,22.972222,31.198413,76.19274300000001,0,23.442176714285715,81.75700657142856,43
2021-11-04,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,39.0,1.0,26.560827714285715,22.587302,31.388889,40.3352,0,23.717545285714287,84.45353057142857,44
2021-11-11,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,26.794973571428574,23.673611,30.796296,39.767933,0,23.735497142857145,83.5970932857143,45
2021-11-18,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,79.0,2.0,26.87755114285714,22.5625,31.090278,39.407797,0,23.62216542857143,82.63738514285714,46
2021-11-25,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,41.0,3.0,26.944727857142855,22.833333,31.166667,25.987829,0,23.724206428571428,82.854331,47
2021-12-02,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,20.0,2.0,27.141817714285715,23.111111,31.15873,23.644981,0,24.120464857142856,83.87064971428572,48
2021-12-09,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,26.992205428571427,23.090278,31.652778,109.079695,0,24.565353285714284,86.49314485714285,49
2021-12-16,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,27.695238,23.411111,31.6,15.1511,0,24.990476142857144,85.3220377142857,50
2021-12-23,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,28.111111142857144,24.805556,32.144444,13.762566999999999,0,25.03015871428571,83.44393257142858,51
2021-12-30,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,80.0,0.0,27.348611000000002,22.722222,31.277778,20.303067,0,24.504166714285713,84.55494585714287,52
2022-01-06,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,691.0,2.0,27.511111,23.847222,31.75,4.3561,0,24.432142714285714,83.42863085714285,1
2022-01-13,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,918.0,1.0,27.565381714285714,23.680556,31.142857,3.8674530000000003,0,24.432596285714286,83.174204,2
2022-01-20,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,371.0,1.0,27.561111285714283,24.266667,31.2,17.1069,0,24.475397000000005,83.38783671428573,3
2022-01-27,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,112.0,3.0,27.728571428571428,23.777778,32.0,12.8016,0,24.560317571428573,83.03337557142856,4
2022-02-03,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,27.900000000000002,24.077778,32.2,15.7099,0,24.493650714285714,81.94518157142856,5
2022-02-10,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,28.387301285714283,24.544444,32.0,2.6416000000000004,0,24.965079428571432,81.86402914285713,6
2022-02-17,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,28.315872857142857,23.8,32.2,26.8351,0,25.112698428571427,82.93385314285715,7
2022-02-24,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,28.552381,24.544444,32.288889,7.5946,0,25.277777714285715,82.61519014285714,8
2022-03-03,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,12.0,1.0,28.98095242857143,23.788889,32.8,30.0228,0,25.48253957142857,81.54324928571428,9
2022-03-10,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,27.888888857142856,23.0,32.5,22.4028,0,24.669841285714288,82.83510214285715,10
2022-03-17,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,27.812698428571426,22.933333,32.4,32.9311,0,24.811111285714283,83.91882271428572,11
2022-03-24,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,28.082539571428573,24.322222,32.3,2.1082,0,24.990476142857144,83.45022542857143,12
2022-03-31,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.182539714285717,24.2,32.2,40.923632999999995,0,25.304761857142857,84.49702285714285,13
2022-04-07,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.366666714285714,23.7,32.3,31.343600000000002,0,24.647619142857142,85.2549937142857,14
