date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-12-30,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2206.0,0.0,11.056878285714287,5.433333,14.194444,30.103233,0.0,10.233994714285714,94.13964514285715,52
2022-01-06,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,3445.0,0.0,9.553703714285714,4.388889,14.244444,20.785667,0.0,6.745767142857143,83.28754642857143,1
2022-01-13,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2745.0,3.0,8.310846714285715,2.87037,10.851852,34.425467,0.0,6.736772714285714,90.140002,2
2022-01-20,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2004.0,2.0,6.544973571428571,1.796296,11.564815,2.7516670000000003,0.0,4.247354428571429,85.6331337142857,3
2022-01-27,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2265.0,5.0,5.707672142857143,0.898148,10.685185,0.15239999999999998,0.0,3.0740741428571425,83.554001,4
2022-02-03,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2261.0,5.0,8.747354571428572,5.0,10.592593,2.548466,0.0,6.674603142857143,87.15260057142858,5
2022-02-10,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1825.0,2.0,8.80291,5.111111,11.685185,9.846733,0.0,6.424603142857143,85.33625128571428,6
2022-02-17,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1548.0,2.0,8.460317428571429,2.768519,12.537037,31.487533000000003,0.0,5.882804142857142,84.01543828571428,7
2022-02-24,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1386.0,4.0,8.858465571428571,4.351852,12.990741,7.857067,0.0,5.611111142857142,80.32824885714285,8
2022-03-03,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1903.0,1.0,8.534391571428571,3.194444,12.842593,23.9776,0.0,5.6875662857142855,82.74253514285715,9
2022-03-10,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2010.0,2.0,7.505291142857142,2.675926,12.351852,3.903133,0.0,3.6931217142857142,77.031908,10
2022-03-17,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2190.0,1.0,9.429894142857142,5.25,14.453704,13.428132999999999,0.0,6.686507857142857,83.258138,11
2022-03-24,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2181.0,2.0,10.321428571428571,5.203704,15.731481,0.169332,0.0,4.711640142857143,68.767607,12
