date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2022-01-27,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,44.44,103759.0,238.0,0.0,0,0,0,0,0.0,0.0,4
2022-02-03,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,149997.0,263.0,0.0,0,0,0,0,0.0,0.0,5
2022-02-10,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,142848.0,342.0,0.0,0,0,0,0,0.0,0.0,6
2022-02-17,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,101140.0,306.0,0.0,0,0,0,0,0.0,0.0,7
2022-02-24,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,58679.0,275.0,0.0,0,0,0,0,0.0,0.0,8
2022-03-03,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,25500.0,241.0,0.0,0,0,0,0,0.0,0.0,9
2022-03-10,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,43.52,11014.0,192.0,0.0,0,0,0,0,0.0,0.0,10
2022-03-17,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,43.52,6713.0,113.0,0.0,0,0,0,0,0.0,0.0,11
2022-03-24,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,43.52,4560.0,61.0,0.0,0,0,0,0,0.0,0.0,12
2022-03-31,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,37.96,3046.0,47.0,0.0,0,0,0,0,0.0,0.0,13
