location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
BS,2021-10-14,Q778,Bahamas,64.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-15,Q778,Bahamas,28.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-16,Q778,Bahamas,24.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-17,Q778,Bahamas,54.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-18,Q778,Bahamas,16.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-19,Q778,Bahamas,44.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-20,Q778,Bahamas,62.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-21,Q778,Bahamas,25.0,12.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-22,Q778,Bahamas,48.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35
BS,2021-10-23,Q778,Bahamas,32.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35
BS,2021-10-24,Q778,Bahamas,20.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35
BS,2021-10-25,Q778,Bahamas,27.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,39.35
