location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
MQ,2020-07-21,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-22,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-23,Q17054,Martinique,7.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-24,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-25,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-26,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-27,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-28,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-29,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-30,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-07-31,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-01,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-02,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-03,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-04,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-05,Q17054,Martinique,7.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-06,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-07,Q17054,Martinique,60.0,1.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-08,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-09,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-10,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-11,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-12,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-13,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-14,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-15,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-16,Q17054,Martinique,14.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-17,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-18,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-19,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-20,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-21,Q17054,Martinique,114.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-22,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-23,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-24,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-25,Q17054,Martinique,132.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-26,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-27,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-28,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-29,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-30,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-08-31,Q17054,Martinique,19.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-09-01,Q17054,Martinique,132.0,2.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-09-02,Q17054,Martinique,7.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-09-03,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
