location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GQ,2020-01-11,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.744444,22.6,30.944444,0.0,0,22.855556,79.579556
GQ,2020-01-12,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.711111,23.6,31.544444,0.0,0,23.5,78.081
GQ,2020-01-13,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.055556,24.0,31.8,0.0,0,23.922222,78.51749
GQ,2020-01-14,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.844444,24.8,32.6,0.0,0,24.377778,77.286352
GQ,2020-01-15,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,29.122222,25.2,32.9,0.0,0,24.666667,77.500151
GQ,2020-01-16,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.811111,24.0,30.955556,0.508,0,24.522222,82.747283
GQ,2020-01-17,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.694444,23.694444,27.75,5.5245,0,23.847222,89.937956
GQ,2020-01-18,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.388889,23.4,31.055556,0.0,0,23.277778,78.569982
GQ,2020-01-19,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.877778,23.6,31.322222,0.0,0,23.777778,78.631084
GQ,2020-01-20,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.8,24.4,31.733333,0.0,0,24.122222,76.234869
GQ,2020-01-21,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.333333,24.4,31.5,0.0,0,24.333333,79.247208
GQ,2020-01-22,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,29.366667,25.8,33.244444,0.0,0,24.744444,76.433366
