date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-11-11,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,41.2,21733.0,134.0,45
2021-11-18,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,41.2,35198.0,153.0,46
2021-11-25,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,41.2,52259.0,170.0,47
2021-12-02,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,77229.0,242.0,48
2021-12-09,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,94726.0,320.0,49
2021-12-16,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,44.91,192738.0,430.0,50
2021-12-23,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,44.91,408711.0,542.0,51
2021-12-30,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,44.91,731362.0,638.0,52
2022-01-06,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,46.76,792221.0,833.0,1
2022-01-13,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,994353.0,1111.0,2
2022-01-20,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,875702.0,1472.0,3
2022-01-27,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,720553.0,1600.0,4
2022-02-03,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,449308.0,1738.0,5
2022-02-10,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,285653.0,1512.0,6
2022-02-17,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,178171.0,1167.0,7
2022-02-24,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,129253.0,716.0,8
2022-03-03,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,107033.0,557.0,9
2022-03-10,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.76,111767.0,469.0,10
2022-03-17,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,115486.0,377.0,11
2022-03-24,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,129254.0,329.0,12
2022-03-31,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,76367.0,290.0,13
2022-04-07,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,64251.0,278.0,14
2022-04-14,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,38.43,79073.0,320.0,15
2022-04-21,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,38.43,82004.0,342.0,16
2022-04-28,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,110439.0,380.0,17
2022-05-05,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,115787.0,393.0,18
2022-05-12,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,125998.0,463.0,19
2022-05-19,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,108358.0,464.0,20
2022-05-26,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,86299.0,409.0,21
2022-06-02,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,74809.0,307.0,22
2022-06-09,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,74474.0,249.0,23
